LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,A8:BD:27:E9:39:C2,-89, ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,A8:BD:27:E9:39:C3,-87, ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,26:1C:3C:6D:AB:80,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,26:1C:3C:6D:AB:80,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:EF:60,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F9:C0,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F9:C2,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-62,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-63,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F9:C0,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F9:C2,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,70:3A:0E:5D:F9:C3,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,D2:AE:DE:D4:CF:39,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,,EE:FF:9B:CD:80:2F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
